datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-01-27 17:27:43.609702,Btn1,pressed,True,"['2021-01-27 17:27:43.108708', 0.10003407417982305, -0.4504803338180974, 0.1716673900513373]","[datetime.datetime(2021, 1, 27, 17, 27, 40, 737673), 0.10001475881968928, -0.45017058604443594, 0.15960839405784916]","['2021-01-27 17:27:43.911039', 0.09987121508187409, -0.4495244897140408, 0.18263181718621493]"
2021-01-27 17:27:46.779145,Btn2,pressed,True,"['2021-01-27 17:27:46.111033', -0.0500923236514174, -0.4505483380091522, 0.1750777637579262]","[datetime.datetime(2021, 1, 27, 17, 27, 43, 609702), -0.05002952877170229, -0.4502078946714513, 0.15868030230601687]","['2021-01-27 17:27:47.119031', -0.049948648194927704, -0.4495515411136124, 0.18667192699465585]"
2021-01-27 17:27:49.633771,Btn1,pressed,True,"['2021-01-27 17:27:49.111050', 0.099993495931881, -0.4504461945621514, 0.17677032429897763]","[datetime.datetime(2021, 1, 27, 17, 27, 46, 779145), 0.10005158237354424, -0.45015078452719665, 0.15977067829436453]","['2021-01-27 17:27:49.931072', 0.09989986140295683, -0.4495422518371441, 0.18542885907277842]"
2021-01-27 17:27:52.757426,Btn2,pressed,True,"['2021-01-27 17:27:52.108726', -0.050086130980508854, -0.45049278058988385, 0.17299609497255794]","[datetime.datetime(2021, 1, 27, 17, 27, 49, 633771), -0.050018514297156605, -0.45010877713998837, 0.15986717381921858]","['2021-01-27 17:27:53.010858', -0.04995145363677984, -0.44950530876083034, 0.18385108207803774]"
2021-01-27 17:27:55.633715,Btn1,pressed,True,"['2021-01-27 17:27:55.108713', 0.10004364119141335, -0.45048626374277717, 0.1737154496169578]","[datetime.datetime(2021, 1, 27, 17, 27, 52, 757426), 0.10003281670690743, -0.4502518653453089, 0.1589391532264808]","['2021-01-27 17:27:55.931461', 0.09987296270061129, -0.4495323558186178, 0.18236632415041154]"
2021-01-27 17:27:58.841741,Btn2,pressed,True,"['2021-01-27 17:27:58.208703', -0.0500712870680161, -0.4505120399611785, 0.17183893206822642]","[datetime.datetime(2021, 1, 27, 17, 27, 55, 633715), -0.0500224490313008, -0.4501441851963147, 0.15913869919557927]","['2021-01-27 17:27:59.119865', -0.04994815752674131, -0.44954712496472776, 0.17956002603061524]"
2021-01-27 17:28:01.666496,Btn1,pressed,True,"['2021-01-27 17:28:01.115706', 0.1000723744689888, -0.45046705085669475, 0.1727006509327163]","[datetime.datetime(2021, 1, 27, 17, 27, 58, 841741), 0.10001681487049191, -0.4502169541785444, 0.15856437528314157]","['2021-01-27 17:28:01.923666', 0.09988318682637076, -0.44957837503359316, 0.18182282470615443]"
2021-01-27 17:28:04.781675,Btn2,pressed,True,"['2021-01-27 17:28:04.111658', -0.05008194277073717, -0.4505362898918323, 0.17511390049873904]","[datetime.datetime(2021, 1, 27, 17, 28, 1, 666496), -0.050029562921093985, -0.45020820197648215, 0.15868820463733962]","['2021-01-27 17:28:05.011639', -0.04995207830422178, -0.4495109300452676, 0.18320310489234445]"
2021-01-27 17:28:07.757512,Btn1,pressed,True,"['2021-01-27 17:28:07.111660', 0.10007986635712199, -0.45046363777575466, 0.17369481248550012]","[datetime.datetime(2021, 1, 27, 17, 28, 4, 781675), 0.09996336280955849, -0.44997634439591233, 0.16371441637420941]","['2021-01-27 17:28:07.921032', 0.09988003596890781, -0.44956419289314836, 0.18325494179278257]"
2021-01-27 17:28:10.902067,Btn2,pressed,True,"['2021-01-27 17:28:10.208677', -0.05007263605389425, -0.4505241773441707, 0.17402787668036396]","[datetime.datetime(2021, 1, 27, 17, 28, 7, 757512), -0.049969606482577436, -0.4496686633764822, 0.17175293917514584]","['2021-01-27 17:28:11.108718', -0.0499538302881778, -0.4495266958743052, 0.1803784559632051]"
2021-01-27 17:28:13.673701,Btn1,pressed,True,"['2021-01-27 17:28:13.211274', 0.10012183388669378, -0.45046685922560836, 0.1689595464367139]","[datetime.datetime(2021, 1, 27, 17, 28, 10, 902067), 0.1000051311069458, -0.45009014771091244, 0.15858859135735123]","['2021-01-27 17:28:13.911406', 0.09988160991160364, -0.4495342195048082, 0.18082957204320466]"
2021-01-27 17:28:16.898947,Btn2,pressed,True,"['2021-01-27 17:28:16.210538', -0.05006073086904124, -0.4504170614816501, 0.1774351156975241]","[datetime.datetime(2021, 1, 27, 17, 28, 13, 673701), -0.04999828728314803, -0.4499983065281545, 0.1613598339981425]","['2021-01-27 17:28:17.231533', -0.049948551680020076, -0.44955067245277636, 0.18439987877749298]"
2021-01-27 17:28:19.941670,Btn1,pressed,True,"['2021-01-27 17:28:19.308752', 0.1000385385240936, -0.45050043796073913, 0.17190870449080045]","[datetime.datetime(2021, 1, 27, 17, 28, 16, 898947), 0.09997245469841687, -0.44979477431507575, 0.1677487920401107]","['2021-01-27 17:28:20.236890', 0.09992867331789479, -0.4495977936937573, 0.18615924949958057]"
2021-01-27 17:28:23.124364,Btn2,pressed,True,"['2021-01-27 17:28:22.408695', -0.05007632492625401, -0.45048575185977036, 0.17014673563593155]","[datetime.datetime(2021, 1, 27, 17, 28, 19, 941670), -0.04998371572975557, -0.44979563028189135, 0.16600623811949777]","['2021-01-27 17:28:23.310646', -0.04995043535295227, -0.44949614538413235, 0.18385896722894754]"
2021-01-27 17:28:25.973730,Btn1,pressed,True,"['2021-01-27 17:28:25.411392', 0.09996444215650864, -0.4504639602208159, 0.16931714506425644]","[datetime.datetime(2021, 1, 27, 17, 28, 23, 124364), 0.10009883835785945, -0.4502520878936041, 0.15864340935184065]","['2021-01-27 17:28:26.210970', 0.09993916272143345, -0.44953385489565895, 0.18044690309303454]"
2021-01-27 17:28:29.135698,Btn2,pressed,True,"['2021-01-27 17:28:28.508685', -0.05007034002757863, -0.45043191181469056, 0.16694955596871816]","[datetime.datetime(2021, 1, 27, 17, 28, 25, 973730), -0.049971388005621876, -0.4496846950232131, 0.1696233500081587]","['2021-01-27 17:28:29.421709', -0.04994753797058639, -0.4495415487898198, 0.18613549615968342]"
2021-01-27 17:28:31.901668,Btn1,pressed,True,"['2021-01-27 17:28:31.409789', 0.10004924996788644, -0.45044164503376566, 0.16824241220855626]","[datetime.datetime(2021, 1, 27, 17, 28, 29, 135698), 0.09997017491661318, -0.4500441107871429, 0.1622803688011042]","['2021-01-27 17:28:32.231656', 0.09989690517719937, -0.4496030584558792, 0.18679749761192757]"
2021-01-27 17:28:35.121239,Btn2,pressed,True,"['2021-01-27 17:28:34.508688', -0.050075543981297044, -0.4504787264927528, 0.17406408230861026]","[datetime.datetime(2021, 1, 27, 17, 28, 31, 901668), -0.0500096865096703, -0.4501009026950388, 0.15987507916912688]","['2021-01-27 17:28:35.425526', -0.04994411015890437, -0.44951069754380657, 0.18385109036722153]"
2021-01-27 17:28:38.021138,Btn1,pressed,True,"['2021-01-27 17:28:37.510736', 0.10003289173923717, -0.4504750089702977, 0.1690136382993536]","[datetime.datetime(2021, 1, 27, 17, 28, 35, 121239), 0.09998492593287787, -0.4500363069809777, 0.16176277760390778]","['2021-01-27 17:28:38.310906', 0.09989185889586033, -0.4496174083785578, 0.18720335681374214]"
2021-01-27 17:28:41.210067,Btn2,pressed,True,"['2021-01-27 17:28:40.511702', -0.05007149397110596, -0.4504422926714669, 0.177513040895922]","[datetime.datetime(2021, 1, 27, 17, 28, 38, 21138), -0.04998760505751399, -0.44990216356605567, 0.16320141589575743]","['2021-01-27 17:28:41.420882', -0.049948755436710984, -0.44955250631853405, 0.1794933848158071]"
2021-01-27 17:28:44.098033,Btn1,pressed,True,"['2021-01-27 17:28:43.609649', 0.10001498832198592, -0.450431533167679, 0.1659929953552755]","[datetime.datetime(2021, 1, 27, 17, 28, 41, 210067), 0.0999805688785349, -0.44994251255468865, 0.16351195845675415]","['2021-01-27 17:28:44.315656', 0.0998876502444722, -0.44952435086381876, 0.1807490962013024]"
2021-01-27 17:28:47.261701,Btn2,pressed,True,"['2021-01-27 17:28:46.508706', -0.05006904707881361, -0.45042028047085136, 0.1785122167054047]","[datetime.datetime(2021, 1, 27, 17, 28, 44, 98033), -0.04999503162448225, -0.44989746024625044, 0.16322512304791198]","['2021-01-27 17:28:47.415656', -0.04995854364856003, -0.4495691106661982, 0.1795205532343657]"
2021-01-27 17:28:50.095917,Btn1,pressed,True,"['2021-01-27 17:28:49.408760', 0.1000363536312944, -0.45045344860630104, 0.17618892760843022]","[datetime.datetime(2021, 1, 27, 17, 28, 47, 261701), 0.10002204581650528, -0.45001789403196163, 0.16192573625845727]","['2021-01-27 17:28:50.321110', 0.09991200831358184, -0.4495598604860935, 0.17964583476100984]"
2021-01-27 17:28:53.220440,Btn2,pressed,True,"['2021-01-27 17:28:52.608747', -0.050081157950927005, -0.4505292296662504, 0.17295989596304304]","[datetime.datetime(2021, 1, 27, 17, 28, 50, 95917), -0.050014104726380654, -0.4499975468269031, 0.16089871795126579]","['2021-01-27 17:28:53.417556', -0.04995184239645382, -0.44950880714798397, 0.18031073035994155]"
2021-01-27 17:28:56.074273,Btn1,pressed,True,"['2021-01-27 17:28:55.508712', 0.10004223976216002, -0.45044280670909287, 0.177110664780435]","[datetime.datetime(2021, 1, 27, 17, 28, 53, 220440), 0.0999779060977147, -0.449967616913689, 0.1628449003084107]","['2021-01-27 17:28:56.423628', 0.09989661526889988, -0.44960175367415617, 0.1863040610078889]"
2021-01-27 17:28:59.283808,Btn2,pressed,True,"['2021-01-27 17:28:58.608719', -0.050077799237501934, -0.450499014738162, 0.16926047694239274]","[datetime.datetime(2021, 1, 27, 17, 28, 56, 74273), -0.0500190074426919, -0.45011321487940487, 0.1594957342293195]","['2021-01-27 17:28:59.411338', -0.04995232441983692, -0.4495131448009268, 0.18037842966785372]"
2021-01-27 17:29:02.062749,Btn1,pressed,True,"['2021-01-27 17:29:01.508651', 0.09999765020116677, -0.4504649085275047, 0.16958604600704794]","[datetime.datetime(2021, 1, 27, 17, 28, 59, 283808), 0.10004681052879986, -0.4500922251842215, 0.1611164208685629]","['2021-01-27 17:29:02.217118', 0.09990860312878504, -0.4495445386601238, 0.18004913745899404]"
2021-01-27 17:29:05.233671,Btn2,pressed,True,"['2021-01-27 17:29:04.511266', -0.05006504341940153, -0.45045586327706344, 0.17119559314972813]","[datetime.datetime(2021, 1, 27, 17, 29, 2, 62749), -0.04997154350684954, -0.44975760520269215, 0.16855860949092347]","['2021-01-27 17:29:05.409886', -0.04994886693742025, -0.44955350985598747, 0.1855991080562475]"
2021-01-27 17:29:07.929699,Btn1,pressed,True,"['2021-01-27 17:29:07.415529', 0.10006216946627555, -0.45046272227362105, 0.1698422940340669]","[datetime.datetime(2021, 1, 27, 17, 29, 5, 233671), 0.10000939973480052, -0.4501835755930172, 0.15956345405501027]","['2021-01-27 17:29:08.215535', 0.0998756327411217, -0.4495443737818581, 0.183942322754861]"
2021-01-27 17:29:11.065705,Btn2,pressed,True,"['2021-01-27 17:29:10.411669', -0.050080891809741734, -0.4505268354648338, 0.17399514319749987]","[datetime.datetime(2021, 1, 27, 17, 29, 7, 929699), -0.049994929917382934, -0.4498965449999897, 0.16319350987091483]","['2021-01-27 17:29:11.330463', -0.04995310535319322, -0.4495201722979592, 0.18106598264001497]"
2021-01-27 17:29:14.025736,Btn1,pressed,True,"['2021-01-27 17:29:13.409059', 0.09994587834322674, -0.450454651354473, 0.17303850594253]","[datetime.datetime(2021, 1, 27, 17, 29, 11, 65705), 0.10007141431637015, -0.4501287324966245, 0.15983704346863337]","['2021-01-27 17:29:14.315851', 0.09994167688306888, -0.4495451637833672, 0.18113888487863242]"
2021-01-27 17:29:17.165709,Btn2,pressed,True,"['2021-01-27 17:29:16.508639', -0.050088119740231564, -0.4505106708811969, 0.17297235261147131]","[datetime.datetime(2021, 1, 27, 17, 29, 14, 25736), -0.05003007227485832, -0.45021278557122596, 0.15845902792580707]","['2021-01-27 17:29:17.508997', -0.049953951824651614, -0.4495992752366896, 0.18775886229999797]"
2021-01-27 17:29:19.962760,Btn1,pressed,True,"['2021-01-27 17:29:19.410621', 0.10008674706524387, -0.45049460812893, 0.17473608993337691]","[datetime.datetime(2021, 1, 27, 17, 29, 17, 165709), 0.1000250415987187, -0.4502911087261977, 0.15882647294570407]","['2021-01-27 17:29:20.211603', 0.09986868970303982, -0.4495501816774157, 0.18042729592142726]"
2021-01-27 17:29:23.149769,Btn2,pressed,True,"['2021-01-27 17:29:22.510972', -0.05007078535996951, -0.4504359180171702, 0.16696410644965948]","[datetime.datetime(2021, 1, 27, 17, 29, 19, 962760), -0.05001655510419819, -0.45001959388768187, 0.1608829149889816]","['2021-01-27 17:29:23.321716', -0.04995455771898269, -0.4495332419101379, 0.1795407675401551]"
2021-01-27 17:29:25.906055,Btn1,pressed,True,"['2021-01-27 17:29:25.408694', 0.09999789765415604, -0.4503545629471128, 0.16541944468598063]","[datetime.datetime(2021, 1, 27, 17, 29, 23, 149769), 0.09998025396466964, -0.4499410953479734, 0.16290926103033643]","['2021-01-27 17:29:26.110478', 0.09988547874717328, -0.4495145784754232, 0.18084562848617441]"
2021-01-27 17:29:29.169669,Btn2,pressed,True,"['2021-01-27 17:29:28.508722', -0.05006963352156374, -0.45042555609888507, 0.1679431099950525]","[datetime.datetime(2021, 1, 27, 17, 29, 25, 906055), -0.05000671988758944, -0.45000264109538934, 0.1609019843538496]","['2021-01-27 17:29:29.417475', -0.04995203709227254, -0.4495105591853923, 0.18325495895947305]"
2021-01-27 17:29:31.941707,Btn1,pressed,True,"['2021-01-27 17:29:31.415659', 0.10005263673497462, -0.4504153360623761, 0.1674642945126205]","[datetime.datetime(2021, 1, 27, 17, 29, 29, 169669), 0.09998969645149731, -0.45013199251606406, 0.1609977390098252]","['2021-01-27 17:29:32.119659', 0.09988158517923597, -0.4496082295369512, 0.17905502428551426]"
2021-01-27 17:29:34.943736,Btn2,pressed,True,"['2021-01-27 17:29:34.419386', -0.05006882875476076, -0.45041831643070424, 0.1685245292778079]","[datetime.datetime(2021, 1, 27, 17, 29, 31, 941707), -0.05001793329949849, -0.4500319940798286, 0.16219643005984244]","['2021-01-27 17:29:35.225580', -0.04995531233869793, -0.44954003261502895, 0.18278087230509552]"
2021-01-27 17:29:37.721705,Btn1,pressed,True,"['2021-01-27 17:29:37.211277', 0.1000630968328248, -0.45046692923094495, 0.17078473645631934]","[datetime.datetime(2021, 1, 27, 17, 29, 34, 943736), 0.09998077170970468, -0.4500547090390516, 0.16200079865563213]","['2021-01-27 17:29:38.017968', 0.0998805366596415, -0.44956644652284694, 0.18577392149411767]"
2021-01-27 17:29:40.965669,Btn2,pressed,True,"['2021-01-27 17:29:40.308749', -0.05007200231589621, -0.45051847534162776, 0.17195070432007298]","[datetime.datetime(2021, 1, 27, 17, 29, 37, 721705), -0.04997254679003452, -0.44976663502662184, 0.16765515572347234]","['2021-01-27 17:29:41.218063', -0.049949964523792134, -0.44956338843445515, 0.18444731200835304]"
2021-01-27 17:29:43.687583,Btn1,pressed,True,"['2021-01-27 17:29:43.108923', 0.10009420154968904, -0.4504538936169566, 0.1759429872450707]","[datetime.datetime(2021, 1, 27, 17, 29, 40, 965669), 0.09999241581385264, -0.4501071239566176, 0.16109094607621724]","['2021-01-27 17:29:43.910902', 0.09987827201197215, -0.44955625324980014, 0.17994805953088042]"
2021-01-27 17:29:46.805997,Btn2,pressed,True,"['2021-01-27 17:29:46.108796', -0.05007346051809057, -0.45045998369417367, 0.17862621874430598]","[datetime.datetime(2021, 1, 27, 17, 29, 43, 687583), -0.050018364432445415, -0.45010742853094804, 0.16029996610222738]","['2021-01-27 17:29:47.124391', -0.04994534678754857, -0.44952182754118936, 0.1866051691694637]"
2021-01-27 17:29:49.758122,Btn1,pressed,True,"['2021-01-27 17:29:49.108717', 0.10005399316062019, -0.45045858162680436, 0.1772474032054935]","[datetime.datetime(2021, 1, 27, 17, 29, 46, 805997), 0.10005410819311417, -0.45019924711408466, 0.1590504685862651]","['2021-01-27 17:29:50.010042', 0.09990323298594996, -0.4495574237203318, 0.18122739734728577]"
2021-01-27 17:29:52.901878,Btn2,pressed,True,"['2021-01-27 17:29:52.208696', -0.05007745235452985, -0.4504958941853069, 0.17404712868888866]","[datetime.datetime(2021, 1, 27, 17, 29, 49, 758122), -0.050008066294771066, -0.4500147572028341, 0.16185582197297352]","['2021-01-27 17:29:53.108734', -0.04995505967512971, -0.44953775893489933, 0.1795407761466278]"
2021-01-27 17:29:55.666533,Btn1,pressed,True,"['2021-01-27 17:29:55.119657', 0.10008955587922705, -0.45039586345232985, 0.17815558611012297]","[datetime.datetime(2021, 1, 27, 17, 29, 52, 901878), 0.09998073081576056, -0.4500545249585536, 0.16148319381203097]","['2021-01-27 17:29:55.911950', 0.09987852243883544, -0.44955738043150156, 0.18041926684034595]"
2021-01-27 17:29:58.805713,Btn2,pressed,True,"['2021-01-27 17:29:58.115658', -0.05007451254548685, -0.4504694477144007, 0.1784478768228688]","[datetime.datetime(2021, 1, 27, 17, 29, 55, 666533), -0.05000471502036497, -0.44998459960920106, 0.160890811807572]","['2021-01-27 17:29:59.123067', -0.04995540931301988, -0.44954090527189217, 0.1843919618278865]"
2021-01-27 17:30:01.697845,Btn1,pressed,True,"['2021-01-27 17:30:01.219659', 0.1000130386778918, -0.4504227526718611, 0.16824365857027132]","[datetime.datetime(2021, 1, 27, 17, 29, 58, 805713), 0.09998419736886087, -0.44995884184821505, 0.1629092673761265]","['2021-01-27 17:30:02.018683', 0.09990537307985713, -0.449604108932307, 0.18632015773881522]"
datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-01-28 08:21:15.756304,Btn2,pressed,True,"['2021-01-28 08:21:15.170506', -0.05006779099274683, -0.4504805843286852, 0.1710600397081403]","[datetime.datetime(2021, 1, 28, 8, 21, 6, 635508), -0.05001792148920824, -0.4501034425539926, 0.1584353918590407]","['2021-01-28 08:21:16.077184', -0.049956775908362394, -0.4495532030493736, 0.18446310113309292]"
2021-01-28 08:21:18.561808,Btn1,pressed,True,"['2021-01-28 08:21:18.071659', 0.1000252525483664, -0.45044060763969995, 0.16993201508555325]","[datetime.datetime(2021, 1, 28, 8, 21, 15, 756304), 0.10001043703050955, -0.45007692818668193, 0.1611278277040825]","['2021-01-28 08:21:18.872605', 0.09989915645814133, -0.4495761322721987, 0.18597864247457033]"
2021-01-28 08:21:21.678820,Btn2,pressed,True,"['2021-01-28 08:21:21.170864', -0.05008282899024564, -0.4505442623070998, 0.1739510847769768]","[datetime.datetime(2021, 1, 28, 8, 21, 18, 561808), -0.05003060080774888, -0.45014596888074404, 0.15976254980821214]","['2021-01-28 08:21:21.978206', -0.049950653681871196, -0.44949811009185375, 0.1835043439630184]"
2021-01-28 08:21:24.497109,Btn1,pressed,True,"['2021-01-28 08:21:23.970299', 0.10001734186407749, -0.4504421326745721, 0.1699159254012823]","[datetime.datetime(2021, 1, 28, 8, 21, 21, 678820), 0.09996581997141447, -0.4499503102543518, 0.16293807919666067]","['2021-01-28 08:21:24.683612', 0.09987693655260592, -0.4495502422916617, 0.1807250016904207]"
2021-01-28 08:21:27.595016,Btn2,pressed,True,"['2021-01-28 08:21:26.971335', -0.050070084044258875, -0.45050121585971153, 0.17056552214293302]","[datetime.datetime(2021, 1, 28, 8, 21, 24, 497109), -0.05001472166470152, -0.45007464783445905, 0.15991134130564116]","['2021-01-28 08:21:27.873613', -0.049953521156639924, -0.44952391404836606, 0.185031051635353]"
2021-01-28 08:21:30.523754,Btn1,pressed,True,"['2021-01-28 08:21:29.970345', 0.10005948244883174, -0.45048329525316916, 0.17164669190777102]","[datetime.datetime(2021, 1, 28, 8, 21, 27, 595016), 0.0999918781489601, -0.4501418140463396, 0.15958761630207]","['2021-01-28 08:21:30.789719', 0.09986997739202669, -0.449555978096923, 0.17961011654677658]"
2021-01-28 08:21:33.583439,Btn2,pressed,True,"['2021-01-28 08:21:32.970702', -0.05006428377761394, -0.45044902846669055, 0.17628023917176985]","[datetime.datetime(2021, 1, 28, 8, 21, 30, 523754), -0.0500166928950587, -0.45009238662771917, 0.1595431576327876]","['2021-01-28 08:21:33.875665', -0.04995527685486915, -0.4495397133015327, 0.18175354900662372]"
2021-01-28 08:21:36.472544,Btn1,pressed,True,"['2021-01-28 08:21:35.971188', 0.10001295874327414, -0.45045954586046466, 0.1734108974631144]","[datetime.datetime(2021, 1, 28, 8, 21, 33, 583439), 0.10003682370401942, -0.45012147455561713, 0.15977069411917788]","['2021-01-28 08:21:36.783692', 0.09990326036147137, -0.4495575469081095, 0.18414704111602112]"
2021-01-28 08:21:39.587966,Btn2,pressed,True,"['2021-01-28 08:21:38.971660', -0.05006679371545914, -0.4504716114136256, 0.17627229717591217]","[datetime.datetime(2021, 1, 28, 8, 21, 36, 472544), -0.050015661710983775, -0.45008310716374045, 0.1599066949078628]","['2021-01-28 08:21:39.872384', -0.049952092438096674, -0.44951105723362894, 0.18107386773507475]"
2021-01-28 08:21:42.477705,Btn1,pressed,True,"['2021-01-28 08:21:41.970396', 0.10003168938071498, -0.450469594426507, 0.17077325336639937]","[datetime.datetime(2021, 1, 28, 8, 21, 39, 587966), 0.10000807821042682, -0.45006631278964193, 0.16119688905428906]","['2021-01-28 08:21:42.783657', 0.09988610670542725, -0.4495544580921243, 0.18543691938776855]"
2021-01-28 08:21:45.603338,Btn2,pressed,True,"['2021-01-28 08:21:44.971041', -0.05006323567362965, -0.4504395982424745, 0.17633108324866564]","[datetime.datetime(2021, 1, 28, 8, 21, 42, 477705), -0.0500224391020295, -0.4501440958443066, 0.15843537079895081]","['2021-01-28 08:21:45.871826', -0.049954118275176054, -0.4495292874243699, 0.18254723648829047]"
2021-01-28 08:21:48.417710,Btn1,pressed,True,"['2021-01-28 08:21:47.870306', 0.10005431159120994, -0.45046001525091006, 0.17078130701878516]","[datetime.datetime(2021, 1, 28, 8, 21, 45, 603338), 0.09999578419592797, -0.45015939822515044, 0.1603962752949266]","['2021-01-28 08:21:48.670944', 0.09988015850865928, -0.44956474444963, 0.18405499496242989]"
2021-01-28 08:21:51.587273,Btn2,pressed,True,"['2021-01-28 08:21:50.970317', -0.050068179161429485, -0.4504840768427891, 0.17405617150515806]","[datetime.datetime(2021, 1, 28, 8, 21, 48, 417710), -0.05002924108832747, -0.4502053058538026, 0.15849854649174275]","['2021-01-28 08:21:51.872495', -0.04994259015763269, -0.4494970171152298, 0.18385896722894768]"
2021-01-28 08:21:54.559723,Btn1,pressed,True,"['2021-01-28 08:21:53.970312', 0.10008958033009802, -0.45047022584135804, 0.17368217724685184]","[datetime.datetime(2021, 1, 28, 8, 21, 51, 587273), 0.09995461868412364, -0.4499369834792198, 0.16315662459522762]","['2021-01-28 08:21:54.777241', 0.09987346737162385, -0.4495346273638123, 0.18253528824307488]"
2021-01-28 08:21:57.741673,Btn2,pressed,True,"['2021-01-28 08:21:57.070748', -0.05006433066222139, -0.45044945030686867, 0.17637955778369988]","[datetime.datetime(2021, 1, 28, 8, 21, 54, 559723), -0.050018197118684424, -0.45010592290054013, 0.159201937241451]","['2021-01-28 08:21:57.984862', -0.04994678621980928, -0.44953478282623965, 0.18253934238707603]"
2021-01-28 08:22:00.498472,Btn1,pressed,True,"['2021-01-28 08:21:59.970760', 0.1000680056004191, -0.450484523371137, 0.17371434137809771]","[datetime.datetime(2021, 1, 28, 8, 21, 57, 741673), 0.10002276079070974, -0.45024371921893486, 0.1586736531944183]","['2021-01-28 08:22:00.771173', 0.09987607678016401, -0.44954637242009454, 0.18261930244972344]"
2021-01-28 08:22:03.638943,Btn2,pressed,True,"['2021-01-28 08:22:02.970499', -0.05007058467915171, -0.4505057202787717, 0.17403130640042955]","[datetime.datetime(2021, 1, 28, 8, 22, 0, 498472), -0.05002193714506827, -0.4501395788122182, 0.1584353734562502]","['2021-01-28 08:22:03.970347', -0.049945273265714754, -0.44952116582451107, 0.18661656286538314]"
2021-01-28 08:22:06.522189,Btn1,pressed,True,"['2021-01-28 08:22:05.970633', 0.10001498101050008, -0.45039911536541, 0.1782370847861699]","[datetime.datetime(2021, 1, 28, 8, 22, 3, 638943), 0.10002057216184565, -0.45008544164450415, 0.15855640987853323]","['2021-01-28 08:22:06.871037', 0.09990743173178414, -0.4496133734826818, 0.18720693368704136]"
2021-01-28 08:22:09.758153,Btn2,pressed,True,"['2021-01-28 08:22:09.177000', -0.050080217117984265, -0.45052076594931084, 0.17193711437055942]","[datetime.datetime(2021, 1, 28, 8, 22, 6, 522189), -0.050015108798133805, -0.4500065808749631, 0.1608987195377134]","['2021-01-28 08:22:10.086107', -0.049953247259600576, -0.4495214492916049, 0.18248844962502292]"
2021-01-28 08:22:12.700827,Btn1,pressed,True,"['2021-01-28 08:22:12.170364', 0.10002428066038618, -0.4504407077838655, 0.16992397019201463]","[datetime.datetime(2021, 1, 28, 8, 22, 9, 758153), 0.10002952534222384, -0.4501628313080128, 0.15937840577465182]","['2021-01-28 08:22:12.976612', 0.09989242351088146, -0.44958288795237744, 0.1848863213048401]"
2021-01-28 08:22:15.895570,Btn2,pressed,True,"['2021-01-28 08:22:15.270323', -0.050066807082133055, -0.4504717316787156, 0.17104088665906952]","[datetime.datetime(2021, 1, 28, 8, 22, 12, 700827), -0.05003064336830014, -0.4502179247516778, 0.15847482836336702]","['2021-01-28 08:22:16.181038', -0.049945915227733256, -0.4495269436585256, 0.18248055566146085]"
2021-01-28 08:22:18.821727,Btn1,pressed,True,"['2021-01-28 08:22:18.271245', 0.10003541533759702, -0.45045390418963105, 0.17588775558369943]","[datetime.datetime(2021, 1, 28, 8, 22, 15, 895570), 0.10002052086526302, -0.4501965212510445, 0.15924494541275497]","['2021-01-28 08:22:19.070575', 0.09988443804948177, -0.44958400684083466, 0.18135264622818986]"
2021-01-28 08:22:21.925717,Btn2,pressed,True,"['2021-01-28 08:22:21.270753', -0.050076919338411144, -0.45048118179694907, 0.17781221753244056]","[datetime.datetime(2021, 1, 28, 8, 22, 18, 821727), -0.050018423446205634, -0.4501079595864056, 0.15843538983632016]","['2021-01-28 08:22:22.175662', -0.04995149961564687, -0.4495057225172465, 0.181152884271641]"
2021-01-28 08:22:24.729733,Btn1,pressed,True,"['2021-01-28 08:22:24.170336', 0.10010488912351269, -0.4504324183311912, 0.17595455654849915]","[datetime.datetime(2021, 1, 28, 8, 22, 21, 925717), 0.09999728365816676, -0.4500919296161988, 0.15857721257821278]","['2021-01-28 08:22:24.971560', 0.09989213273055185, -0.44958157924613734, 0.17922395361001064]"
2021-01-28 08:22:27.965720,Btn2,pressed,True,"['2021-01-28 08:22:27.270450', -0.050057439119827844, -0.4503874442552037, 0.17892319537558]","[datetime.datetime(2021, 1, 28, 8, 22, 24, 729733), -0.05000977372578053, -0.4500301221071036, 0.16189996783956748]","['2021-01-28 08:22:28.196981', -0.04995553116500928, -0.4495420017984915, 0.17958029854274057]"
2021-01-28 08:22:30.733849,Btn1,pressed,True,"['2021-01-28 08:22:30.170328', 0.10013112211329687, -0.45047620101309105, 0.17583621189182636]","[datetime.datetime(2021, 1, 28, 8, 22, 27, 965720), 0.10004622911534966, -0.4502751163066973, 0.15865752439675443]","['2021-01-28 08:22:30.972468', 0.09988910235524182, -0.44956794052521876, 0.17993199256120018]"
2021-01-28 08:22:33.817763,Btn2,pressed,True,"['2021-01-28 08:22:33.175660', -0.050062824280113695, -0.4504358967651816, 0.17634797090319326]","[datetime.datetime(2021, 1, 28, 8, 22, 30, 733849), -0.05002919740944436, -0.45020491279439057, 0.1587198176257269]","['2021-01-28 08:22:34.070260', -0.04995352573527149, -0.4495239552504534, 0.18113711410877048]"
