datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-03 13:07:23.963458,Btn2,pressed,True,"['2021-02-03 13:07:23.878481', 0.09994973120009251, -0.45028619238712675, 0.15171530298999833]","[datetime.datetime(2021, 2, 3, 13, 7, 23, 963458), 0.09994973120009251, -0.45028619238712675, 0.15171530298999833]","['2021-02-03 13:07:24.887311', 0.09981474447909189, -0.44975227171743215, 0.16037793917122167]"
2021-02-03 13:07:27.459350,Btn1,pressed,True,"['2021-02-03 13:07:27.278448', -0.050055632755208204, -0.45029960544624786, 0.15419287963598113]","[datetime.datetime(2021, 2, 3, 13, 7, 27, 459350), -0.05004625270681807, -0.45028679547741923, 0.15066674659790497]","['2021-02-03 13:07:28.379958', -0.04993259657318458, -0.4497646846816193, 0.16325126226214706]"
2021-02-03 13:07:30.907515,Btn2,pressed,True,"['2021-02-03 13:07:30.778492', 0.09992360681739361, -0.4502799463042748, 0.15290977536706457]","[datetime.datetime(2021, 2, 3, 13, 7, 30, 907515), 0.09986866716113094, -0.4501438137896492, 0.14716772038633313]","['2021-02-03 13:07:31.780321', 0.09979535219252095, -0.4498133569952523, 0.15728161089950318]"
2021-02-03 13:07:34.389983,Btn1,pressed,True,"['2021-02-03 13:07:34.278483', -0.05004666753158715, -0.4502905278270546, 0.14971704657341198]","[datetime.datetime(2021, 2, 3, 13, 7, 34, 389983), -0.050038018582294896, -0.45021270965969856, 0.1474317203667795]","['2021-02-03 13:07:35.192490', -0.049941788966604395, -0.44991908774765216, 0.15572992301309918]"
2021-02-03 13:07:37.830227,Btn2,pressed,True,"['2021-02-03 13:07:37.682687', 0.09993452145157301, -0.45029197119543685, 0.15415890049816222]","[datetime.datetime(2021, 2, 3, 13, 7, 37, 830227), 0.09987512455908165, -0.45017291959247197, 0.14904941438937705]","['2021-02-03 13:07:38.695411', 0.0997822346750843, -0.4497913574711767, 0.15805491140964625]"
2021-02-03 13:07:41.279281,Btn1,pressed,True,"['2021-02-03 13:07:41.178492', -0.05005373395280957, -0.45028252385252293, 0.15067937639244045]","[datetime.datetime(2021, 2, 3, 13, 7, 41, 279281), -0.05003666984365174, -0.4502005745013445, 0.14744123810693358]","['2021-02-03 13:07:42.186354', -0.04997595635715557, -0.4497973220659863, 0.1617823901957467]"
2021-02-03 13:07:44.795350,Btn2,pressed,True,"['2021-02-03 13:07:44.578626', 0.09986221020540956, -0.45030054634543276, 0.15417644821961846]","[datetime.datetime(2021, 2, 3, 13, 7, 44, 795350), 0.0997858655082654, -0.45017931756134194, 0.1465515702476525]","['2021-02-03 13:07:45.591351', 0.09969700865408844, -0.4498527666184482, 0.15580870676950542]"
2021-02-03 13:07:48.207645,Btn1,pressed,True,"['2021-02-03 13:07:48.081339', -0.050056472162955015, -0.45030715674363636, 0.15166678627321495]","[datetime.datetime(2021, 2, 3, 13, 7, 48, 207645), -0.050047393254753415, -0.4502254830424422, 0.14812723768868752]","['2021-02-03 13:07:49.105617', -0.049991159758478426, -0.4497911014785961, 0.1603310342175751]"
2021-02-03 13:07:51.663219,Btn2,pressed,True,"['2021-02-03 13:07:51.589162', 0.09999492757477614, -0.4501555419023415, 0.14906395632563377]","[datetime.datetime(2021, 2, 3, 13, 7, 51, 663219), 0.09999492757477614, -0.4501555419023415, 0.14906395632563377]","['2021-02-03 13:07:52.481375', 0.09990760352173032, -0.449836603508441, 0.15582856088039368]"
2021-02-03 13:07:55.180441,Btn1,pressed,True,"['2021-02-03 13:07:54.978456', -0.05005227028320326, -0.4503409380964528, 0.1528626837179859]","[datetime.datetime(2021, 2, 3, 13, 7, 55, 180441), -0.05002887417697045, -0.4501304336699487, 0.14603420859089486]","['2021-02-03 13:07:56.009765', -0.049965169634001085, -0.4498433094634468, 0.1572241787093212]"
2021-02-03 13:07:58.584543,Btn2,pressed,True,"['2021-02-03 13:07:58.478453', 0.09997035276500683, -0.4502676480325824, 0.1517153200046435]","[datetime.datetime(2021, 2, 3, 13, 7, 58, 584543), 0.09991847110745564, -0.4501453617125093, 0.1474765602136382]","['2021-02-03 13:07:59.502801', 0.09984492752401844, -0.4497769302938382, 0.16035718151861197]"
2021-02-03 13:08:02.051849,Btn1,pressed,True,"['2021-02-03 13:08:01.978486', -0.050047424427023736, -0.4502257634676479, 0.14813829512026921]","[datetime.datetime(2021, 2, 3, 13, 8, 2, 51849), -0.050047424427023736, -0.4502257634676479, 0.14813829512026921]","['2021-02-03 13:08:02.893283', -0.04998661194212749, -0.4498932252545345, 0.15575508789940148]"
2021-02-03 13:08:05.502202,Btn2,pressed,True,"['2021-02-03 13:08:05.379462', 0.09985130809196552, -0.4502885670970267, 0.15292734453864307]","[datetime.datetime(2021, 2, 3, 13, 8, 5, 502202), 0.09978573619706631, -0.4501415485697484, 0.14750061529550126]","['2021-02-03 13:08:06.393238', 0.09968187314699248, -0.4497844721947132, 0.15959944253123626]"
2021-02-03 13:08:08.970023,Btn1,pressed,True,"['2021-02-03 13:08:08.878577', -0.050045372997066205, -0.4502788803656254, 0.15067938190534452]","[datetime.datetime(2021, 2, 3, 13, 8, 8, 970023), -0.050045372997066205, -0.4502788803656254, 0.15067938190534452]","['2021-02-03 13:08:09.904078', -0.049930769202546806, -0.44981981212548433, 0.16176987204499682]"
2021-02-03 13:08:12.429266,Btn2,pressed,True,"['2021-02-03 13:08:12.278487', 0.09992773105116244, -0.4502985310993475, 0.15416693917804625]","[datetime.datetime(2021, 2, 3, 13, 8, 12, 429266), 0.09986726754421967, -0.4501746626736708, 0.14904941438937705]","['2021-02-03 13:08:13.279212', 0.09979207114896456, -0.44983569763815373, 0.1558266690697664]"
2021-02-03 13:08:15.881459,Btn1,pressed,True,"['2021-02-03 13:08:15.778513', -0.050045850593338756, -0.4502831774964486, 0.1506682953160165]","[datetime.datetime(2021, 2, 3, 13, 8, 15, 881459), -0.05003611196975458, -0.4501955550795925, 0.14743334029832436]","['2021-02-03 13:08:16.786763', -0.04995818532550287, -0.44985198792770975, 0.1587391328120354]"
2021-02-03 13:08:19.356878,Btn2,pressed,True,"['2021-02-03 13:08:19.278487', 0.09990786553295558, -0.4502461672917704, 0.1497503899133378]","[datetime.datetime(2021, 2, 3, 13, 8, 19, 356878), 0.09990786553295558, -0.4502461672917704, 0.1497503899133378]","['2021-02-03 13:08:20.186269', 0.09979633717226452, -0.4497806714255919, 0.1595933841615758]"
2021-02-03 13:08:22.815488,Btn1,pressed,True,"['2021-02-03 13:08:22.678885', -0.05005654161977106, -0.4503077815759521, 0.1516857784000494]","[datetime.datetime(2021, 2, 3, 13, 8, 22, 815488), -0.050039118940850724, -0.45022261003991604, 0.14814620140682772]","['2021-02-03 13:08:23.687260', -0.04996697207140746, -0.44985953705597054, 0.15872333333174177]"
2021-02-03 13:08:26.291735,Btn2,pressed,True,"['2021-02-03 13:08:26.178811', 0.09991921125210897, -0.4502229854257133, 0.15074425474189052]","[datetime.datetime(2021, 2, 3, 13, 8, 26, 291735), 0.09988633819684486, -0.4501491519014766, 0.14748941403340934]","['2021-02-03 13:08:27.184628', 0.09979825469561787, -0.44975219357727264, 0.16186317963286037]"
2021-02-03 13:08:29.735252,Btn1,pressed,True,"['2021-02-03 13:08:29.678497', -0.05004579079322201, -0.4502826394500517, 0.1497296903741048]","[datetime.datetime(2021, 2, 3, 13, 8, 29, 735252), -0.05004579079322201, -0.4502826394500517, 0.1497296903741048]","['2021-02-03 13:08:30.601238', -0.049938968588765155, -0.4498936793301569, 0.15575830146883216]"
2021-02-03 13:08:33.220264,Btn2,pressed,True,"['2021-02-03 13:08:33.082123', 0.09990478109337296, -0.45026942663500846, 0.15172814816019897]","[datetime.datetime(2021, 2, 3, 13, 8, 33, 220264), 0.09985987466545482, -0.45014133757345653, 0.14748618496605354]","['2021-02-03 13:08:34.089342', 0.09978358621938611, -0.44979744986773984, 0.15881682869294106]"
2021-02-03 13:08:36.699341,Btn1,pressed,True,"['2021-02-03 13:08:36.578603', -0.05005404893112527, -0.4502853573919321, 0.14971388137185607]","[datetime.datetime(2021, 2, 3, 13, 8, 36, 699341), -0.05003927835630509, -0.45022404436648117, 0.1467456673962458]","['2021-02-03 13:08:37.590166', -0.04997645823505755, -0.4498018391048329, 0.16178239523271665]"
2021-02-03 13:08:40.142286,Btn2,pressed,True,"['2021-02-03 13:08:40.078525', 0.09989126526340247, -0.4502456715216223, 0.14975843929372365]","[datetime.datetime(2021, 2, 3, 13, 8, 40, 142286), 0.09989126526340247, -0.4502456715216223, 0.14975843929372365]","['2021-02-03 13:08:40.987386', 0.09978826881943986, -0.44981855776381807, 0.15725747636071585]"
2021-02-03 13:08:43.619230,Btn1,pressed,True,"['2021-02-03 13:08:43.481034', -0.05004873478656015, -0.4503091277737309, 0.15418496615087007]","[datetime.datetime(2021, 2, 3, 13, 8, 43, 619230), -0.05004566346058962, -0.45028149378579324, 0.14971705783718647]","['2021-02-03 13:08:44.488076', -0.04993205235142691, -0.4498313718469229, 0.1602966767449594]"
2021-02-03 13:08:47.093867,Btn2,pressed,True,"['2021-02-03 13:08:46.978520', 0.09988117691302033, -0.45027453083194974, 0.1517168267343188]","[datetime.datetime(2021, 2, 3, 13, 8, 47, 93867), 0.09985107924516992, -0.4502131795831114, 0.1481197482658781]","['2021-02-03 13:08:47.984528', 0.09973187211649825, -0.44974995968857145, 0.16186918378823648]"
2021-02-03 13:08:50.544891,Btn1,pressed,True,"['2021-02-03 13:08:50.478484', -0.05003880379513138, -0.45021977454383505, 0.1489743751003702]","[datetime.datetime(2021, 2, 3, 13, 8, 50, 544891), -0.05002893271272949, -0.4501309603403389, 0.14604211061039504]","['2021-02-03 13:08:51.497248', -0.04997643005471311, -0.44980158547399945, 0.16177449140613068]"
2021-02-03 13:08:54.020672,Btn2,pressed,True,"['2021-02-03 13:08:53.878429', 0.09992192495560873, -0.4503095276800164, 0.15417497179654274]","[datetime.datetime(2021, 2, 3, 13, 8, 54, 20672), 0.09988431152066496, -0.4502143285152576, 0.14811494006158654]","['2021-02-03 13:08:54.893235', 0.09979305545087627, -0.4498401346052602, 0.1558266734721575]"
2021-02-03 13:08:57.526347,Btn1,pressed,True,"['2021-02-03 13:08:57.378443', -0.05005699607182021, -0.450311869818716, 0.15167787060193408]","[datetime.datetime(2021, 2, 3, 13, 8, 57, 526347), -0.05003927835630509, -0.45022404436648117, 0.1467456673962458]","['2021-02-03 13:08:58.398105', -0.049969507032451406, -0.449739276373867, 0.16327628360803925]"
2021-02-03 13:09:00.940611,Btn2,pressed,True,"['2021-02-03 13:09:00.779249', 0.09993567428510229, -0.45029716571355594, 0.15417498369489574]","[datetime.datetime(2021, 2, 3, 13, 9, 0, 940611), 0.09988366550788504, -0.4501742589917917, 0.14944017251369637]","['2021-02-03 13:09:01.801346', 0.0998027975985977, -0.44984691610429806, 0.15581863561578901]"
2021-02-03 13:09:04.395680,Btn1,pressed,True,"['2021-02-03 13:09:04.279025', -0.05005845473710864, -0.4503249919463915, 0.1516699501990954]","[datetime.datetime(2021, 2, 3, 13, 9, 4, 395680), -0.05004001403880972, -0.45023066360576325, 0.14813038876299725]","['2021-02-03 13:09:05.280271', -0.04998274039301284, -0.4498583802502355, 0.1587279941989872]"
2021-02-03 13:09:07.887347,Btn2,pressed,True,"['2021-02-03 13:09:07.780126', 0.09991845684610086, -0.4502938982498303, 0.1528969569209506]","[datetime.datetime(2021, 2, 3, 13, 9, 7, 887347), 0.09985033019792443, -0.45009831369234043, 0.146059392565085]","['2021-02-03 13:09:08.781172', 0.09976305228646076, -0.44970488844525647, 0.16331729613912896]"
2021-02-03 13:09:11.343244,Btn1,pressed,True,"['2021-02-03 13:09:11.178500', -0.050048749863142165, -0.4503092634239676, 0.15419607924252077]","[datetime.datetime(2021, 2, 3, 13, 9, 11, 343244), -0.050025208410285286, -0.4502406040594673, 0.14814300301798172]","['2021-02-03 13:09:12.187958', -0.049890042741366554, -0.44988255940881056, 0.15723712694146602]"
2021-02-03 13:09:14.851997,Btn2,pressed,True,"['2021-02-03 13:09:14.678471', 0.09992871566246031, -0.45030296799605674, 0.15416693326853081]","[datetime.datetime(2021, 2, 3, 13, 9, 14, 851997), 0.09988540280918312, -0.4502192473430488, 0.14812297976792654]","['2021-02-03 13:09:15.693706', 0.09978527940473912, -0.44980508228989197, 0.15879602864340767]"
2021-02-03 13:09:18.256419,Btn1,pressed,True,"['2021-02-03 13:09:18.178480', -0.050044443673981864, -0.45027051886219427, 0.15068411523624994]","[datetime.datetime(2021, 2, 3, 13, 9, 18, 256419), -0.050044443673981864, -0.45027051886219427, 0.15068411523624994]","['2021-02-03 13:09:19.078581', -0.04997136961130034, -0.44989912871358906, 0.1557471874265771]"
2021-02-03 13:09:21.775524,Btn2,pressed,True,"['2021-02-03 13:09:21.578471', 0.09995694483077255, -0.45028154080981714, 0.15291305164370034]","[datetime.datetime(2021, 2, 3, 13, 9, 21, 775524), 0.09988442840834759, -0.4501405452222467, 0.14748618191214222]","['2021-02-03 13:09:22.589238', 0.09981850645452225, -0.4498434604339883, 0.15582998621676145]"
2021-02-03 13:09:25.174963,Btn1,pressed,True,"['2021-02-03 13:09:25.078569', -0.05003892010098646, -0.4502924057724502, 0.15067782230030627]","[datetime.datetime(2021, 2, 3, 13, 9, 25, 174963), -0.05003892010098646, -0.4502924057724502, 0.15067782230030627]","['2021-02-03 13:09:26.083507', -0.04990218195916796, -0.4498486840261586, 0.16176717243288616]"
2021-02-03 13:09:28.664651,Btn2,pressed,True,"['2021-02-03 13:09:28.478647', 0.10003147608776412, -0.4503200754046842, 0.15473436249110814]","[datetime.datetime(2021, 2, 3, 13, 9, 28, 664651), 0.09993519362932114, -0.45018355697781826, 0.14859270615263553]","['2021-02-03 13:09:29.488856', 0.09985388181855041, -0.4498172671964535, 0.15726412283182634]"
2021-02-03 13:09:32.075558,Btn1,pressed,True,"['2021-02-03 13:09:31.978444', -0.050045800275510255, -0.4502827247661729, 0.15067465394050922]","[datetime.datetime(2021, 2, 3, 13, 9, 32, 75558), -0.05004023772011706, -0.4502326761587379, 0.1467519452408041]","['2021-02-03 13:09:32.987394', -0.04994784737967114, -0.449830466008308, 0.16032038929574186]"
2021-02-03 13:09:35.551869,Btn2,pressed,True,"['2021-02-03 13:09:35.489238', 0.09993471747528908, -0.4501814120205766, 0.14903981140252984]","[datetime.datetime(2021, 2, 3, 13, 9, 35, 551869), 0.09993471747528908, -0.4501814120205766, 0.14903981140252984]","['2021-02-03 13:09:36.394480', 0.09984617443688318, -0.44978254733075024, 0.15959202539358677]"
2021-02-03 13:09:39.043988,Btn1,pressed,True,"['2021-02-03 13:09:38.879301', -0.05005723503023087, -0.4503140194845197, 0.152875325720478]","[datetime.datetime(2021, 2, 3, 13, 9, 39, 43988), -0.05003479618512729, -0.4501837164221235, 0.14745390836981093]","['2021-02-03 13:09:39.890113', -0.04998026505516243, -0.44983610153027587, 0.15873587653550275]"
2021-02-03 13:09:42.480072,Btn2,pressed,True,"['2021-02-03 13:09:42.378503', 0.09987610893857064, -0.4501773565430188, 0.14904941070088695]","[datetime.datetime(2021, 2, 3, 13, 9, 42, 480072), 0.0998570180112515, -0.4501284605480753, 0.14641812102309495]","['2021-02-03 13:09:43.293235', 0.09978437857384431, -0.4498010215876565, 0.15658868812258833]"
2021-02-03 13:09:45.923513,Btn1,pressed,True,"['2021-02-03 13:09:45.778513', -0.0500492090835505, -0.4503133952195525, 0.1541881714333414]","[datetime.datetime(2021, 2, 3, 13, 9, 45, 923513), -0.05003282912908073, -0.45023759407001995, 0.14897594476299292]","['2021-02-03 13:09:46.881805', -0.0499023512690984, -0.44977857358951895, 0.16583048550602802]"
2021-02-03 13:09:49.414999,Btn2,pressed,True,"['2021-02-03 13:09:49.279991', 0.09991362429615991, -0.4502721198135332, 0.15172814272661758]","[datetime.datetime(2021, 2, 3, 13, 9, 49, 414999), 0.09988441842986576, -0.4502148103932752, 0.14812298432896243]","['2021-02-03 13:09:50.278508', 0.09979352933705404, -0.449805140733485, 0.15728633141957105]"
2021-02-03 13:09:52.887414,Btn1,pressed,True,"['2021-02-03 13:09:52.778661', -0.05004961278376654, -0.4503170274768865, 0.15168105335869317]","[datetime.datetime(2021, 2, 3, 13, 9, 52, 887414), -0.050038018582294896, -0.45021270965969856, 0.1474317203667795]","['2021-02-03 13:09:53.798591', -0.049947378244336975, -0.4498262409740552, 0.16031712756540406]"
2021-02-03 13:09:56.385989,Btn2,pressed,True,"['2021-02-03 13:09:56.181237', 0.10000290962883335, -0.45026572175378066, 0.15356105838345252]","[datetime.datetime(2021, 2, 3, 13, 9, 56, 385989), 0.09990632616574802, -0.45009064721265796, 0.14589048036069116]","['2021-02-03 13:09:57.190342', 0.09985676418957855, -0.4498302515715751, 0.15725608993388115]"
2021-02-03 13:09:59.803351,Btn1,pressed,True,"['2021-02-03 13:09:59.678422', -0.05005288453340805, -0.4503464647590422, 0.15165577981998968]","[datetime.datetime(2021, 2, 3, 13, 9, 59, 803351), -0.05002710697066109, -0.4502576916238695, 0.1481271802848313]","['2021-02-03 13:10:00.683622', -0.04990377908381783, -0.4498630814809113, 0.15724501400086097]"
2021-02-03 13:10:03.263440,Btn2,pressed,True,"['2021-02-03 13:10:03.178534', 0.09990665671857499, -0.45027788005110236, 0.15172009281075155]","[datetime.datetime(2021, 2, 3, 13, 10, 3, 263440), 0.09990665671857499, -0.45027788005110236, 0.15172009281075155]","['2021-02-03 13:10:04.179126', 0.09977649779969897, -0.44976549718669323, 0.16036655639148356]"
2021-02-03 13:10:06.717733,Btn1,pressed,True,"['2021-02-03 13:10:06.681271', -0.05004652915801295, -0.4502177096431326, 0.1481541076226706]","[datetime.datetime(2021, 2, 3, 13, 10, 6, 717733), -0.05004652915801295, -0.4502177096431326, 0.1481541076226706]","['2021-02-03 13:10:07.583996', -0.049988500017300555, -0.4499102184492337, 0.15573138939507047]"
2021-02-03 13:10:10.180014,Btn2,pressed,True,"['2021-02-03 13:10:10.078598', 0.09991771514479027, -0.45029055568851517, 0.15113158129754767]","[datetime.datetime(2021, 2, 3, 13, 10, 10, 180014), 0.09986803834983957, -0.4501409795121941, 0.1468669104007155]","['2021-02-03 13:10:11.083554', 0.09977992802636476, -0.4497438347597892, 0.16188059109234476]"
2021-02-03 13:10:13.645297,Btn1,pressed,True,"['2021-02-03 13:10:13.582785', -0.05005221925745528, -0.45026889767928124, 0.14973443780430495]","[datetime.datetime(2021, 2, 3, 13, 10, 13, 645297), -0.05005221925745528, -0.45026889767928124, 0.14973443780430495]","['2021-02-03 13:10:14.483395', -0.04997958118205614, -0.4498299464845432, 0.15726045529579474]"
2021-02-03 13:10:17.113624,Btn2,pressed,True,"['2021-02-03 13:10:16.978418', 0.10000813915683006, -0.4502892678406345, 0.15416218156233816]","[datetime.datetime(2021, 2, 3, 13, 10, 17, 113624), 0.0999246358189371, -0.45013599662939435, 0.147489417166643]","['2021-02-03 13:10:17.982897', 0.09984694623078257, -0.4497860240731557, 0.1588026816349432]"
2021-02-03 13:10:20.575287,Btn1,pressed,True,"['2021-02-03 13:10:20.379713', -0.050054726831176316, -0.45029145576934376, 0.1541943709069112]","[datetime.datetime(2021, 2, 3, 13, 10, 20, 575287), -0.050053674175515525, -0.4502819860969567, 0.14972651942554438]","['2021-02-03 13:10:21.483909', -0.04999068670449927, -0.4497868452167583, 0.16177911038040985]"
2021-02-03 13:10:24.023221,Btn2,pressed,True,"['2021-02-03 13:10:23.879098', 0.09993334620581178, -0.45028667569075675, 0.15290171952904977]","[datetime.datetime(2021, 2, 3, 13, 10, 24, 23221), 0.09987698991082154, -0.4501813274001471, 0.149041362541922]","['2021-02-03 13:10:24.879134', 0.09979424738155582, -0.44980837721690065, 0.15881212671823317]"
2021-02-03 13:10:27.475852,Btn1,pressed,True,"['2021-02-03 13:10:27.381237', -0.05005563683463555, -0.45029964214454, 0.15168731454878354]","[datetime.datetime(2021, 2, 3, 13, 10, 27, 475852), -0.05005563683463555, -0.45029964214454, 0.15168731454878354]","['2021-02-03 13:10:28.382144', -0.04998927050990557, -0.4497741031293702, 0.16179163265528507]"
2021-02-03 13:10:30.941525,Btn2,pressed,True,"['2021-02-03 13:10:30.779334', 0.09993377378733488, -0.45028860231750995, 0.15417169664743044]","[datetime.datetime(2021, 2, 3, 13, 10, 30, 941525), 0.09990000723967525, -0.45024791094439653, 0.14975038991333783]","['2021-02-03 13:10:31.787300', 0.09980657945046276, -0.44986396226372005, 0.15580255896999484]"
2021-02-03 13:10:34.398514,Btn1,pressed,True,"['2021-02-03 13:10:34.278523', -0.05005522894549548, -0.45029597278106354, 0.15419436515604046]","[datetime.datetime(2021, 2, 3, 13, 10, 34, 398514), -0.05004700014285397, -0.4502219466146024, 0.14814304562021086]","['2021-02-03 13:10:35.283596', -0.04999571138471198, -0.4498320543385932, 0.15724465209624458]"
2021-02-03 13:10:37.887259,Btn2,pressed,True,"['2021-02-03 13:10:37.779557', 0.09991718906856081, -0.4502881848660913, 0.15169594263233688]","[datetime.datetime(2021, 2, 3, 13, 10, 37, 887259), 0.09988617333967224, -0.4502227203996433, 0.14810688660143267]","['2021-02-03 13:10:38.679582', 0.09980271978089304, -0.4498465653520613, 0.15581058919887478]"
2021-02-03 13:10:41.330067,Btn1,pressed,True,"['2021-02-03 13:10:41.280870', -0.05004020915548562, -0.4502324191510974, 0.14897278605428135]","[datetime.datetime(2021, 2, 3, 13, 10, 41, 330067), -0.05004020915548562, -0.4502324191510974, 0.14897278605428135]","['2021-02-03 13:10:42.187436', -0.04994140689457894, -0.4499156457104198, 0.15575363174331336]"
2021-02-03 13:10:44.847308,Btn2,pressed,True,"['2021-02-03 13:10:44.678446', 0.09984194790367742, -0.45028353960833206, 0.1517135497061406]","[datetime.datetime(2021, 2, 3, 13, 10, 44, 847308), 0.09978748502456959, -0.45014943767244553, 0.147484520810809]","['2021-02-03 13:10:45.725237', 0.0996752278968815, -0.44975448750213787, 0.16187855456353228]"
2021-02-03 13:10:48.332006,Btn1,pressed,True,"['2021-02-03 13:10:48.181552', -0.05005330659815169, -0.4502786793774204, 0.1506841042897644]","[datetime.datetime(2021, 2, 3, 13, 10, 48, 332006), -0.05004033508499073, -0.45016198786936873, 0.14634412520166656]","['2021-02-03 13:10:49.079164', -0.050002225650682845, -0.4498906658786263, 0.15572815950657123]"
2021-02-03 13:10:51.753696,Btn2,pressed,True,"['2021-02-03 13:10:51.582144', 0.09992666235885989, -0.45029371531328904, 0.1541589004981622]","[datetime.datetime(2021, 2, 3, 13, 10, 51, 753696), 0.09989116453677423, -0.45024521751067237, 0.1497503950296299]","['2021-02-03 13:10:52.584546', 0.09978834116172418, -0.4498188838632924, 0.15726552280081801]"
2021-02-03 13:10:55.179600,Btn1,pressed,True,"['2021-02-03 13:10:55.079054', -0.05005909921742008, -0.45033078968019263, 0.1528658964670497]","[datetime.datetime(2021, 2, 3, 13, 10, 55, 179600), -0.05003751654661353, -0.4502081926374242, 0.14743172445188135]","['2021-02-03 13:10:56.084759', -0.04993755231777061, -0.4498093232352743, 0.16032501137808]"
2021-02-03 13:10:58.679372,Btn2,pressed,True,"['2021-02-03 13:10:58.578480', 0.09995774384266991, -0.45024799581029157, 0.14974884959374482]","[datetime.datetime(2021, 2, 3, 13, 10, 58, 679372), 0.0999147941604197, -0.4501287966006568, 0.14641329703175887]","['2021-02-03 13:10:59.479756', 0.09986033414023006, -0.44984633332444957, 0.15580111687641554]"
2021-02-03 13:11:02.119635,Btn1,pressed,True,"['2021-02-03 13:11:01.979388', -0.05005912597929218, -0.45033103042952777, 0.15286269672685102]","[datetime.datetime(2021, 2, 3, 13, 11, 2, 119635), -0.05003962097648198, -0.4502271270617401, 0.14814619684579192]","['2021-02-03 13:11:02.997625', -0.049979514173580895, -0.44982934338987657, 0.1572557808782833]"
2021-02-03 13:11:05.602060,Btn2,pressed,True,"['2021-02-03 13:11:05.478484', 0.10007871600615602, -0.450272863816065, 0.15415743569866042]","[datetime.datetime(2021, 2, 3, 13, 11, 5, 602060), 0.09998742633318732, -0.45012177293476346, 0.14749265554960095]","['2021-02-03 13:11:06.485363', 0.09990492018450613, -0.4497874319886157, 0.1588107438844435]"
2021-02-03 13:11:09.107459,Btn1,pressed,True,"['2021-02-03 13:11:08.897239', -0.05005481243564966, -0.45029222586570344, 0.15421017444906635]","[datetime.datetime(2021, 2, 3, 13, 11, 9, 107459), -0.050035688613688456, -0.4501917459702958, 0.14743809709240524]","['2021-02-03 13:11:09.981266', -0.04997643005471304, -0.4498015854739993, 0.16177449140613062]"
2021-02-03 13:11:12.539264,Btn2,pressed,True,"['2021-02-03 13:11:12.378493', 0.10005702711472497, -0.45028659752354155, 0.1541493791562316]","[datetime.datetime(2021, 2, 3, 13, 11, 12, 539264), 0.09999616715337674, -0.4501982399824977, 0.14812142122565777]","['2021-02-03 13:11:13.383629', 0.09990281067318016, -0.44981502358217124, 0.15725940180354167]"
2021-02-03 13:11:15.994007,Btn1,pressed,True,"['2021-02-03 13:11:15.878934', -0.05005049562677477, -0.45032497077988315, 0.1516684263049571]","[datetime.datetime(2021, 2, 3, 13, 11, 15, 994007), -0.05003751654661353, -0.4502081926374242, 0.14743172445188135]","['2021-02-03 13:11:16.879172', -0.049938522856776725, -0.44981806530358254, 0.16032827837822558]"
2021-02-03 13:11:19.509694,Btn2,pressed,True,"['2021-02-03 13:11:19.379008', 0.09982567234219844, -0.4502473203449532, 0.14975997932232699]","[datetime.datetime(2021, 2, 3, 13, 11, 19, 509694), 0.09978855219493682, -0.4501542517645397, 0.1468491705530379]","['2021-02-03 13:11:20.384711', 0.09966975127469523, -0.4497297758915797, 0.16460438220375803]"
2021-02-03 13:11:22.914546,Btn1,pressed,True,"['2021-02-03 13:11:22.878506', -0.05003965208907971, -0.4502274069946252, 0.14815725451780568]","[datetime.datetime(2021, 2, 3, 13, 11, 22, 914546), -0.05003965208907971, -0.4502274069946252, 0.14815725451780568]","['2021-02-03 13:11:23.782181', -0.04993284233155832, -0.4498384886750769, 0.15725111095307648]"
2021-02-03 13:11:26.402310,Btn2,pressed,True,"['2021-02-03 13:11:26.279222', 0.10003456832308323, -0.45025974944272085, 0.1529243895001733]","[datetime.datetime(2021, 2, 3, 13, 11, 26, 402310), 0.09992376023155031, -0.4501320523227904, 0.14749746473362818]","['2021-02-03 13:11:27.282059', 0.09984237547405388, -0.4497654339341864, 0.1595967142589571]"
2021-02-03 13:11:29.860901,Btn1,pressed,True,"['2021-02-03 13:11:29.785238', -0.0500392818956282, -0.45022407621137184, 0.14897753373354192]","[datetime.datetime(2021, 2, 3, 13, 11, 29, 860901), -0.0500392818956282, -0.45022407621137184, 0.14897753373354192]","['2021-02-03 13:11:30.781235', -0.04992429589124166, -0.44976149490512657, 0.16326706422601894]"
2021-02-03 13:11:33.335672,Btn2,pressed,True,"['2021-02-03 13:11:33.186906', 0.09991583673173045, -0.45028209040620565, 0.15291781978981547]","[datetime.datetime(2021, 2, 3, 13, 11, 33, 335672), 0.0998912652634024, -0.4502456715216225, 0.14975843929372365]","['2021-02-03 13:11:34.184311', 0.09978848575504753, -0.44981953565093014, 0.157281615698506]"
2021-02-03 13:11:36.844679,Btn1,pressed,True,"['2021-02-03 13:11:36.681253', -0.05005778249770779, -0.45031894449246085, 0.15288322118187408]","[datetime.datetime(2021, 2, 3, 13, 11, 36, 844679), -0.05003572159523932, -0.45019204271892604, 0.14744914786238003]","['2021-02-03 13:11:37.695374', -0.04998044410487857, -0.44983771302675557, 0.15723998210230836]"
